Date,Open,High,Low,Close,Volume,Market Cap
Apr-26-2018,284.136386925,302.532700764,275.934819865,302.532700764,46388063.26374038,1080980820.3667593
Apr-25-2018,317.419119483,317.419119483,267.659451055,284.116890593,63208602.246345654,1091295294.0057986
Apr-24-2018,298.550497335,328.696618057,298.550497335,318.036608418,62399481.01850039,1176664154.5076697
Apr-23-2018,271.727615528,298.074188736,270.379827134,297.222125725,41334132.30462129,1060520678.6734918
Apr-22-2018,269.891950217,279.602319488,264.916984124,271.769871315,35965749.16658422,1026478690.9422013
Apr-21-2018,281.766509779,282.407644985,254.745268604,269.60290809,48482252.93943341,1005528212.3954695
Apr-20-2018,264.47518965,284.655289814,255.920188731,281.701027696,48376347.80908461,996522597.6622255
Apr-19-2018,247.175337925,265.024200969,240.801528403,264.005870726,47103379.29032428,937494838.3363408
Apr-18-2018,221.680074526,248.169970316,221.680074526,247.395358422,40223777.54002071,875809232.0478848
Apr-17-2018,224.758109509,227.049290257,220.046423924,221.477214429,30409760.497541167,835892905.0014592
Apr-16-2018,231.595974666,233.865985615,218.101475913,224.734777624,30007403.556322735,831307705.3179742
Apr-15-2018,220.670099423,233.732590852,220.433068159,231.211341514,30129061.698507898,848222850.3468437
Apr-14-2018,228.738610686,237.592464614,217.555405421,220.530250004,45135753.41432538,833181607.4136717
Apr-13-2018,214.542998169,240.165730428,210.044460121,228.567294913,44607247.64992376,825558616.5877618
Apr-12-2018,184.202564971,214.541289929,182.382173848,214.433471774,32879408.2177588,725682253.7603593
Apr-11-2018,180.172813174,184.341140237,179.73807379,183.657919368,22348466.343067374,666035065.1189798
Apr-10-2018,178.066842311,180.566677158,175.397353944,180.123217063,17719589.098827105,652023630.5701306
Apr-09-2018,183.481214229,188.47138049,175.502897139,178.015608097,16959944.940959573,667856715.9566922
Apr-08-2018,181.478053217,184.637366547,180.527396767,183.147076286,18112626.76343614,665765440.7205775
Apr-07-2018,176.127325765,185.534356675,175.368931253,181.371723992,19041719.9261526,656577792.3741723
Apr-06-2018,184.158160161,185.221370185,174.960825988,176.111391704,20341811.681490473,647033255.5203049
Apr-05-2018,183.993087851,187.098616916,178.84311889,183.86028724,22408421.74068612,664417081.6121593
Apr-04-2018,206.52336292,206.52336292,182.77663668,184.089894334,27869910.24371347,697201605.0651349
Apr-03-2018,194.578338102,208.864336803,193.719414858,206.581429196,33087924.646154657,731471250.1243955
Apr-02-2018,183.528669366,201.507961857,182.816337105,194.226625792,27328900.391918678,698586200.7298074
Apr-01-2018,186.360558512,192.597926228,175.647412268,183.077299183,36677120.60788324,661268601.906997
Mar-31-2018,192.027168175,199.075146294,186.39613176,186.39613176,26893771.54411354,685796122.6460426
Mar-30-2018,188.671591857,199.427031466,184.943085475,191.904018586,38637535.96116551,674159412.9099917
Mar-29-2018,216.582403719,216.582403719,188.665918148,188.665918148,45190534.267584465,696340459.3392226
Mar-28-2018,216.595667542,220.572129927,210.280066133,211.556595715,35875279.57614434,766011301.482652
Mar-27-2018,225.02511548,229.477446601,210.070879257,217.249974515,37231117.13007981,779117029.1783628
Mar-26-2018,238.575561063,241.578357053,213.236266742,224.919835783,26514612.14218883,817769911.4857972
Mar-25-2018,241.157854084,243.387688611,237.625149683,239.090137864,27712078.474786934,849696189.2939613
Mar-24-2018,258.070743804,259.342640448,242.303275609,243.329784893,31959755.903106607,894515219.2204776
Mar-23-2018,249.261,256.61378263,230.912928814,255.657609833,37294002.89934372,855580940.9603904
Mar-22-2018,261.660371395,268.103063498,240.512612917,248.981,38022938.38180148,892477468.1168926
Mar-21-2018,259.047376417,282.160476281,256.879364514,261.557394404,46783357.113986395,950581694.2221246
Mar-20-2018,253.785473336,267.506325138,238.084895886,258.779062665,35423554.64111466,885830898.1386843
Mar-19-2018,243.339954493,253.024730868,228.485277946,252.677760382,41968832.64795946,847478201.4693841
Mar-18-2018,219.902557517,247.750867104,204.02425866,243.57227745,29012326.587565262,748740824.0928422
Mar-17-2018,236.237056672,236.237056672,218.61673821,219.884701787,24628102.389363002,801369845.2399493
Mar-16-2018,243.352884002,246.323618079,233.486796458,236.288592809,25523371.708446767,837109281.6672393
Mar-15-2018,250.627363013,253.578600199,233.027451561,243.124899412,32232698.383864082,848717250.1719744
Mar-14-2018,285.837247574,290.318195194,246.427683572,250.115930552,28395367.98943706,762300996.1333039
Mar-13-2018,290.769830745,301.792393479,281.727999102,285.474192954,28793326.79520406,1001874849.2746518
Mar-12-2018,307.863303863,313.312365396,277.467665456,291.795984228,31339308.76705487,1035827662.1878004
Mar-11-2018,289.25722608,318.108834386,280.591908551,308.116251503,29754884.549114484,1016879104.468355
Mar-10-2018,310.995420885,318.381305297,288.158645875,289.76084944,41731722.16781482,1062785280.6343217
Mar-09-2018,318.725035348,320.732562262,282.3140953,311.183208541,41218762.25746993,1019911887.720452
Mar-08-2018,348.524574057,351.260753303,317.606881403,319.119355048,39151809.1318642,1154240577.3934228
Mar-07-2018,383.907023656,387.086744912,336.928969307,348.152630562,42218247.479897566,1258264529.5666049
Mar-06-2018,392.131671324,392.131671324,377.882424146,383.474357519,38738791.24635138,1316190122.827276
Mar-05-2018,409.35886116,409.597691163,392.249387674,392.249387674,42941605.793274306,1364624409.5826476
Mar-04-2018,387.649618457,409.603570331,384.565895482,409.603570331,44788377.81711762,1341601913.1408722
Mar-03-2018,388.534845798,407.478960603,383.06179773,387.993193025,41716971.633096695,1321825228.1195614
Mar-02-2018,400.114474429,403.620889782,375.99973805,388.251328374,37932046.29408054,1315916253.165758
Mar-01-2018,385.239536847,404.280969108,384.133611513,400.413614688,40387333.202865176,1323899921.4289155
Feb-28-2018,410.719485577,418.394412662,384.514898491,385.150901477,37304438.743751004,1344400402.3443615
Feb-27-2018,407.908004379,421.119804299,403.759028221,411.333405937,40122781.59577831,1379692048.779003
Feb-26-2018,396.347216591,416.939723191,388.53535911,407.920048095,42902822.43626122,1338006988.2606397
Feb-25-2018,397.074701405,405.375639944,386.300442515,396.087690408,43380788.726217926,1303999330.016045
Feb-24-2018,421.546953394,427.146718438,385.316805634,396.516303625,47483470.55443645,1329666093.1344247
Feb-23-2018,400.714298149,428.131538935,385.915917286,422.480597968,55490151.23406909,1348813825.0504105
Feb-22-2018,436.90337015,451.669408572,400.557932374,400.557932374,74895477.82810396,1423933467.8719194
Feb-21-2018,444.203962659,463.986303325,423.47602746,436.956323307,86688706.34438133,1446162464.9007444
Feb-20-2018,484.47885533,496.513153577,445.338872707,445.34931984,74249547.38788138,1543792441.8724225
Feb-19-2018,454.723930635,489.353075214,451.007684751,483.951866151,68083408.49518755,1560045159.7151473
Feb-18-2018,492.734173538,494.242737516,452.017563185,455.68461148,66335021.1010681,1553560490.2768064
Feb-17-2018,483.61605637,501.938856915,478.937721267,492.161716788,68931455.82961667,1606820388.6163387
Feb-16-2018,480.57286943,491.13633894,467.467740826,483.074270472,74618024.18143661,1576661720.446018
Feb-15-2018,485.346259365,490.626782661,465.808952983,482.801633581,78157709.59000324,1567272653.603575
Feb-14-2018,448.17757314,486.22029496,447.377216351,485.128075261,68958375.2273755,1521653806.7022617
Feb-13-2018,462.263861808,462.263861808,432.766471067,448.907413532,59860895.540659845,1464943568.9008486
Feb-12-2018,435.214132607,471.450344799,435.214132607,461.672018265,66574896.28536105,1510988657.5831244
Feb-11-2018,486.041084281,486.041084281,413.389367376,434.316466275,83185126.7959474,1442215008.7221582
Feb-10-2018,471.498329034,503.377821441,458.221257731,485.973027868,102468673.25101648,1572505549.9768124
Feb-09-2018,436.30825899,472.371881899,404.736153258,472.179795187,95471517.03034292,1407119728.2401626
Feb-08-2018,350.095437704,437.547443181,350.095437704,435.614877863,89120699.85032292,1298904636.9587264
Feb-07-2018,370.746428579,387.369211955,328.26917783,350.76020984,109416579.27577919,1164935004.1130097
Feb-06-2018,303.451345036,374.771847742,261.883163653,373.420147175,85212146.79778093,1033497569.130998
Feb-05-2018,346.458564571,349.704715077,281.538810838,301.898434376,37470839.14600688,1023545058.1440877
Feb-04-2018,389.677148613,403.258198692,334.031856285,347.747636259,39019975.84906226,1190298033.3083386
Feb-03-2018,381.340634877,402.854731283,343.595852972,388.747355451,66425425.86511683,1213310665.6837676
Feb-02-2018,400.552273945,400.552273945,300.905166842,380.954391113,109234354.84420137,1148076968.964293
Feb-01-2018,400.097587694,410.926704023,368.484711358,402.885682528,74046484.38669236,1250282033.3045418
Jan-31-2018,387.29625353,399.864523902,368.514099367,399.559988745,72726765.53218207,1228134079.5655975
Jan-30-2018,453.311755119,453.43076598,384.88206378,385.896572886,63154580.59199585,1334780923.7826571
Jan-29-2018,478.742157868,498.588561089,448.573954217,452.921243942,66973549.53278881,1432682972.350938
Jan-28-2018,455.671550586,483.888965111,455.402155502,479.066599252,68595602.75798565,1478168816.1940093
Jan-27-2018,462.360064787,467.505279014,440.150763517,454.897114921,64159936.58616484,1421780525.6781702
Jan-26-2018,475.889281482,497.734169927,430.335032443,462.988135111,86917329.08035451,1445813696.4976475
Jan-25-2018,450.998004923,481.189774491,450.402652097,475.521191319,69130793.59764047,1476059782.8723822
Jan-24-2018,446.714152524,446.714152524,446.714152524,446.714152524,73958786.96342947,1357606638.1861
Jan-23-2018,457.586917104,483.768589978,414.085037636,445.29275747,72741838.02913758,1354271941.5604417
Jan-22-2018,506.431887145,516.468022645,424.370399275,458.38675601,68902530.73159204,1451181113.0684898
Jan-21-2018,601.842633815,610.544003303,479.841495294,503.835321823,96824721.8062076,1525609019.4557335
Jan-20-2018,548.972075867,638.109564286,539.026127469,596.796631365,142360975.57722318,1718412917.9591732
Jan-19-2018,502.024357185,575.672665394,492.520608228,547.823428741,133652357.2995285,1582546516.2532802
Jan-18-2018,512.050020857,569.066065422,495.54783463,504.238951598,149902031.60506546,1585568961.419084
Jan-17-2018,519.415560161,550.704351746,406.60420674,511.51874424,190734126.84619895,1411459802.6585486
Jan-16-2018,665.471667721,728.911816962,460.636157119,522.598268634,208498307.54921037,1698424017.9654415
Jan-15-2018,704.621629162,775.610452465,628.935309803,661.074722063,134059435.12332971,2014136813.071355
Jan-14-2018,748.84123037,793.179779121,679.00267105,706.894685426,140663362.73179305,2063161280.8414803
Jan-13-2018,787.132732805,892.181353386,747.906731148,748.319189912,162553331.82383248,2108853345.704842
Jan-12-2018,682.169135026,784.629615384,656.608858203,784.629615384,204421528.98658282,2112187954.7065718
Jan-11-2018,751.694988214,801.36385765,642.716158166,683.282141343,215110236.43238896,2035127476.1340985
Jan-10-2018,762.324011039,866.071642764,693.712853147,749.838359318,207376013.7140114,1987188700.5481298
Jan-09-2018,777.283360497,864.819684646,710.406026338,763.576163817,236414673.5705545,2079799995.4397862
Jan-08-2018,754.533810237,1061.585491878,663.882343144,776.721165425,365769968.97818905,2841865192.5119414
Jan-07-2018,647.092097011,794.443246948,647.092097011,759.165464851,265194932.24218023,2518593913.619543
Jan-06-2018,545.8705706,650.129700099,531.400137231,648.827823943,130917928.675979,1896602574.8085592
Jan-05-2018,548.156503559,572.53980699,525.43432972,544.419600693,107651012.26588778,1731321183.3622665
Jan-04-2018,582.959916813,682.823740168,537.962735782,549.217938364,127785395.65417048,1678337588.1588602
Jan-03-2018,585.006294828,631.797891098,549.984276115,583.134024801,145119504.03245962,1710301889.3883414
Jan-02-2018,583.714578686,647.0990761,581.998322098,586.655270597,230315512.7550272,1777765219.3057325
Jan-01-2018,508.992324431,629.968013335,493.655026953,587.71838857,126478813.49317074,1618841452.1058447
Dec-31-2017,484.328139729,548.059076133,480.760584992,508.293107518,107522696.6324099,1472427613.2075028
Dec-30-2017,570.209758513,572.98403008,480.403763368,486.36924355,178937304.36345425,1537555283.2173712
Dec-29-2017,509.707328805,595.741836514,487.033762294,570.427958956,140680252.8761082,1535389576.5203931
Dec-28-2017,558.606601331,563.187232497,474.268749873,509.287821998,116105251.2193004,1504066729.5885296
Dec-27-2017,574.384084808,630.223530524,543.801085632,558.796276941,127061472.72033188,1554034247.4977465
Dec-26-2017,559.829421389,616.618384379,530.86432739,616.618384379,123650505.11338194,1644092031.364348
Dec-25-2017,572.405859476,621.182547958,530.612308246,560.112445525,139328553.05019063,1562367883.2370327
Dec-24-2017,599.683217352,639.850672007,491.319297257,566.795364201,172792541.6569148,1590301725.9054782
Dec-23-2017,536.144761451,660.578757336,536.144761451,599.499253364,262420321.89745057,1780704201.379194
Dec-22-2017,715.187626044,725.360773234,393.024382069,530.329760111,307554527.68094784,1465101400.8704004
Dec-21-2017,815.61065891,831.09811645,636.071270403,715.137222523,427901007.9080784,1873979302.1595898
Dec-20-2017,608.361769954,779.311587114,572.801310595,774.897313606,342331057.0734982,1901215983.2379713
Dec-19-2017,595.460125009,624.794927909,564.555505266,606.945249144,286185565.4803843,1691942537.2642481
Dec-18-2017,538.162869819,599.988520403,499.269487204,595.00741606,295156472.2727267,1565999817.5259235
Dec-17-2017,468.076103017,560.04780321,466.04300958,537.631700458,170693824.50011772,1449745220.2438004
Dec-16-2017,468.432982628,494.806627242,458.125528344,465.753203935,150281829.7804077,1347664616.2876692
Dec-15-2017,509.954588417,509.954588417,426.939449909,468.279546222,262423881.98157197,1304280206.6554823
Dec-14-2017,410.453227853,527.125315076,410.453227853,508.808537248,342302891.8074782,1337515264.3001761
Dec-13-2017,365.145318456,423.020842074,350.320327141,408.180586384,201974167.212158,1103509289.461765
Dec-12-2017,318.419147478,371.968234217,318.419147478,365.95534719,138278854.93494436,979433641.9473103
Dec-11-2017,287.915829933,321.021424846,285.1016706,317.760635326,101910946.28293641,886625801.5036873
Dec-10-2017,313.922430816,320.970666303,283.228181011,289.13599948,92935542.42286152,851434106.8930347
Dec-09-2017,325.035114017,347.428297837,307.418343031,313.95977312,116464413.14366616,927046175.2972816
Dec-08-2017,303.302982506,339.173124176,294.387119828,326.807269144,107026909.0219251,886985678.6328593
Dec-07-2017,341.75052255,344.214614915,298.514508453,303.583968511,117628768.93647757,871810401.5664449
Dec-06-2017,324.857868333,358.829286432,321.920659007,340.892641856,131963174.51629692,929156028.4988873
Dec-05-2017,328.598751301,328.881404436,317.884287094,324.974953377,52684250.39848418,893231663.8721155
Dec-04-2017,320.978347548,330.774479227,314.872719121,327.789543831,58008735.50400848,896345804.1290164
Dec-03-2017,332.466934306,339.719556409,310.794289896,321.082367128,49212703.65147145,902301471.2716982
Dec-02-2017,332.967114419,342.400447103,324.139075457,332.337332501,52089047.5451749,919783340.1105155
Dec-01-2017,302.790243089,336.621689307,291.507946573,333.143735467,60456153.868205234,852124115.4208095
Nov-30-2017,304.406459022,324.410947518,265.581516937,304.648575739,92158734.71125677,846940994.5290183
Nov-29-2017,363.927254035,374.227386418,296.815296636,299.103190886,92388020.0230727,959803496.8716216
