Date,Open,High,Low,Close,Volume,Market Cap
Sep-27-2021,324.1069,345.6967689584717,316.3195,316.5290711643293,216933107.4609929,2803225784.726177
Sep-26-2021,327.52814355987346,330.8189366789881,302.4714,324.2831,186639072.96551725,2735572543.078628
Sep-25-2021,332.6424,338.104,321.8409047570299,328.8156956048261,259265108.0696864,2787058025.644439
Sep-24-2021,358.4072,364.5754,303.6601,331.5739,295354972.6877193,2845493273.1339865
Sep-23-2021,348.3672529655835,357.4867,339.30617254868525,357.4867,293273448.1393728,2941824785.6355996
Sep-22-2021,305.4323,350.08113993121947,299.4745,347.920982865929,339634351.8888889,2756851736.0489674
Sep-21-2021,329.7153,348.3935,299.8559331766586,304.7681,370903601.8888889,2799438169.7840815
Sep-20-2021,400.9871,400.9871,328.1305,332.2555,279547750.85714287,3053538628.878414
Sep-19-2021,418.8091,423.1391512336317,396.5889,400.8597,241926484.33333334,3461558284.908382
Sep-18-2021,389.1193,419.3946577408925,385.7093,418.9511,249186486.41114983,3454754724.186308
Sep-17-2021,410.0065,416.3024136043063,385.1092961889463,387.8797,299717795.6111111,3382142409.385732
Sep-16-2021,429.3722,439.5729613004973,401.6749,410.894,359260872.0278746,3584028558.579017
Sep-15-2021,417.5124,433.5524,406.1898,429.2126,346469670.5783972,3520468760.728267
Sep-14-2021,405.4204259618684,436.6334486882659,397.6578,418.2261,481932162.0069686,3516654990.218911
Sep-13-2021,435.327,444.9188,380.21261942537177,406.3704081796049,937374225.6167247,3476233337.126086
Sep-12-2021,417.7912,450.2665,405.9589,434.5715,776478954.815331,3612536582.82601
Sep-11-2021,385.4075,422.3039,376.0791,416.7644,710874482.9547038,3328939302.1307936
Sep-10-2021,386.0391,421.5061229143545,358.7181258396257,387.113,705928607.214035,3355827086.4408526
Sep-09-2021,339.5138,392.5447,327.78240312402795,381.2168,540740158.7777778,3068294559.446897
Sep-08-2021,329.2249,354.4302,309.6408,339.6374,695940331.1111112,2838606320.6853113
Sep-07-2021,394.6934,396.3522,283.0494,330.9508,499031087.8888889,3025913418.1505713
Sep-06-2021,402.4086,406.3573833808323,375.7886,395.1898,343426059.2340425,3356121120.892045
Sep-05-2021,398.1720997094444,407.3187,389.3401,402.0296,307592555.0383275,3373589165.2081804
Sep-04-2021,405.86484132837626,419.0666,397.0454623398722,398.9596033618197,398808920.5555556,3448783951.6476603
Sep-03-2021,402.6387,428.2815530754836,396.9545,404.8841865290981,691659209.3986014,3507736758.7325826
Sep-02-2021,387.1447,418.7734329487975,381.2453,403.9779,799599685.8181819,3358977726.070689
Sep-01-2021,394.6063,415.7651,368.1528,386.1608,1492604794.4055943,3269335177.725779
Aug-31-2021,298.4991,412.9966,298.1088,400.3594,1087853607.6933799,3032757144.514994
Aug-30-2021,297.0265,319.30410430990065,288.2046,299.4842,600094331.7630662,2540995472.235282
Aug-29-2021,305.3889,325.6818,292.5456,297.7087,335858528,2578741789.6911993
Aug-28-2021,305.8829,319.0629,297.6882,305.7699,364332583.3239437,2594073964.2604647
Aug-27-2021,277.4504,311.5895065456769,268.3065,304.7333,364371644.8780488,2465733928.162896
Aug-26-2021,303.5109,309.9479,273.9331859007987,280.169,293564053.6503497,2431166364.592832
Aug-25-2021,296.5103,309.11394922418566,284.8564,303.3658,313708069.09090906,2537139603.6256857
Aug-24-2021,328.7125,331.876,289.3236167803686,297.168,280430755.74825174,2652686174.319521
Aug-23-2021,330.66308533153426,340.1038,321.8356925540398,328.1859,276754227.902439,2798102130.747733
Aug-22-2021,328.89404433667795,341.452040331405,318.7085,330.66308533153426,293123012.18118465,2799036006.762708
Aug-21-2021,345.7784436629666,351.8060079538686,328.3239777240451,330.265,423539348.29268295,2869173390.9771986
Aug-20-2021,327.8116,348.7757770971373,314.0972,346.17788582974134,692423957.4444444,2831195295.770695
Aug-19-2021,282.6475,332.1289282093811,275.80052482788966,327.6233,555146169.6666666,2574348813.395339
Aug-18-2021,277.405,302.4611,265.8922,283.7832,464837898.5555556,2408445706.9838805
Aug-17-2021,301.224,323.1362,273.3838169715009,275.4412,646194666.8912281,2551147760.867214
Aug-16-2021,273.9939,317.1981982362285,271.951,300.0123,431477057.8954704,2502436907.3108377
Aug-15-2021,273.3022,277.7846,261.0779,272.998,240369417.94444445,2277669352.5362477
Aug-14-2021,281.23329075199047,285.3083419639929,264.82578956071274,273.1977,289112651.7777778,2318138065.604617
Aug-13-2021,261.0491,282.1334,260.7347,281.9921027170837,335102836.7777778,2316494089.759108
Aug-12-2021,268.6107,279.7231911688931,248.5993,260.4383,470764798.3333333,2226315464.7619863
Aug-11-2021,241.16342708157995,290.67993036028844,241.16342708157995,269.4053,519579363.2222222,2275784278.945475
Aug-10-2021,221.842578333181,251.71757697371075,217.5066,240.7077157123769,310801515.5555556,1984828072.237339
Aug-09-2021,215.8671012843132,229.3412,208.70359959372607,221.116255674482,220294517.94444445,1862814036.796337
Aug-08-2021,235.16,235.16,212.13493629708407,215.80268886634687,225601967.7777778,1901250181.6129675
Aug-07-2021,227.08471823072185,242.84914619271905,224.81,234.9388507419436,276183010.5174825,1975806200.8819366
Aug-06-2021,216.2220310127752,236.1,211.83898382076848,227.3013454445272,225125611.33333334,1919940119.6256359
Aug-05-2021,215.0296955200632,218.36,204.0200085078734,215.98053006564905,167636710.68989548,1803386124.4523365
